#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45906811046875001
#F
0 2.2389105 3.091832216 0.186658282 -0.049440115 0.004514845 0.035796685
0 0.776651108 6.94080842 3.360764298 0.0038623 0.01212017 0.076910045
0 1.889483904 3.697975618 4.440065163 -0.001252015 -0.018625185 0.00326955
0 0.960823911 2.52685791 5.491368616 -0.0833844 0.08180126 -0.0614615
0 3.169580118 6.862494577 4.925001495 0.001495575 -0.04697226 0.036945115
0 6.658291805 1.334310027 1.533016775 0.052039115 0.017769555 -0.051520595
0 4.298115422 6.309562848 3.059143858 -0.02835338 -0.003958705 0.03375136
0 6.566769452 4.576136996 5.309380091 0.019168295 -0.005692365 0.01428491
0 2.570039105 0.580118679 3.555599102 -0.0005334 0.02191367 -0.048549615
0 3.577117848 6.897568147 0.159649179 0.00220601 0.030955635 -0.042538475
0 7.112386306 0.815355703 3.083123866 -0.007852675 0.00042724 0.02042471
0 2.216078853 1.198505478 2.06464144 -0.03061686 0.00107667 0.005334685
0 4.253216148 5.392174286 1.804878993 0.048789215 -0.09176713 -0.020054625
0 1.077434238 5.232384075 2.853832315 -0.03951304 -0.015684945 0.011898025
0 5.376964713 6.552131325 4.163263031 0.026975535 0.01707185 0.02796843
0 7.300906675 2.288720965 7.372053297 -0.01108312 0.006844025 0.01038106
0 4.130549732 0.31829824 6.101924124 -0.028510375 -0.025538085 0.03111602
0 5.833231909 2.988002044 2.777060624 0.018284585 0.052350365 0.025602915
0 5.502807059 1.167207868 3.553479204 -0.03489017 0.00573292 0.06180398
0 6.23663126 5.442490061 0.187832493 0.04979102 -0.01629748 0.06697824
0 3.875394843 6.808719603 1.598908191 0.004631805 0.075791465 0.00249994
0 4.63419076 2.104591236 7.029889652 -0.022421635 -0.07116728 0.030301415
0 3.456354062 3.798303876 6.993622467 -0.038180205 0.020129575 0.0422455
0 6.914939325 4.261993861 2.727253464 -0.01498656 0.02700527 -0.017723105
0 4.956737474 3.365050611 6.744301039 0.081501095 0.02657313 -0.03419856
0 6.274045406 5.987281232 2.761271828 0.00393445 -0.039142285 -0.018581285
0 6.201423885 2.078682455 5.137245696 0.044775835 0.063037425 0.002630175
0 2.003568605 4.157472594 2.655393952 0.020188495 -0.07070959 -0.026033945
0 6.414378749 7.344050002 0.488182004 -0.019959 -0.00796975 0.046652475
0 3.433139067 3.770954507 1.771476548 0.017985305 -0.00332057 0.00091639
0 5.521907483 0.665048607 6.839991047 0.00760609 0.014299785 0.065455475
0 4.200974466 5.103606804 6.411200802 0.00116632 0.047671255 0.00524134
0 3.576974902 1.096216828 4.951341606 0.01419773 0.081736945 -0.030109845
0 3.69699152 1.839570594 2.302005321 -0.01242478 0.01372634 0.038928285
0 0.157115455 0.0693709 6.670559663 -0.02207395 0.008624385 -0.0415383
0 7.381149988 3.520746727 4.157411093 0.00872533 -0.009037075 0.025347345
0 0.723955612 1.841393702 3.296769739 0.02822015 0.064244405 -0.013316745
0 5.236086587 5.945212615 6.9639675 -0.038957635 0.068667505 -0.02799573
0 3.390780879 3.225935095 5.374000712 -0.034740535 -0.108055525 -0.033812815
0 1.948392498 1.428146862 5.041520187 0.027130195 -0.012255045 -0.01906168
0 1.393765082 1.881980854 6.54459496 0.0296292 -0.0443562 0.099845315
0 5.303839085 2.133927342 1.69998327 -0.031299995 0.024214005 -0.0658924
0 3.172049436 1.864984179 0.658588219 0.00378476 -0.03936559 -0.01685373
0 0.861236964 5.8582547 6.684480186 0.013809905 -0.02603616 -0.110499455
0 0.315437063 6.768135589 1.991482367 -0.068936385 0.01588099 -0.033738605
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.450824905
#F
0 4.999163907 3.426484568 5.56800894 0.033806315 -0.016130075 -0.09181047
0 1.236357572 1.068667684 1.307486991 -0.04837825 -0.031638585 -0.010228675
0 2.693453483 5.555388452 2.949977026 -0.036230655 0.006600285 -0.03427234
0 0.584481826 7.400422308 4.850577694 -0.078519335 -0.056528425 0.01168176
0 5.147399469 5.245666723 4.101667282 0.004940585 -0.118882775 0.01355456
0 4.739953693 0.155917213 2.655186258 0.004900655 0.0558669 -0.010334815
0 5.325526507 0.486779739 4.442727583 0.028905245 0.004749785 0.07102827
0 6.526783968 6.130941012 5.558486282 0.02671858 -0.000570245 0.019921865
0 2.942804479 5.519336068 7.391648771 -0.02752628 0.059656825 0.063571385
0 6.523113246 4.082242513 7.148103662 0.01068672 -0.01137253 0.020528765
0 3.31957409 4.54548461 3.896565776 0.02718506 -0.053057725 -0.02565097
0 0.75925635 2.549166624 1.225304288 -0.028746335 0.0325647 -0.013457205
0 3.070999153 5.575954225 5.206214134 0.002149785 0.03133197 0.001148175
0 5.184373045 3.944020638 1.620421308 -0.02569732 -0.01107983 0.017784765
0 1.640559964 6.583690693 1.346853045 0.03098184 -0.068257475 0.092781395
0 0.857470018 5.22914306 4.815564481 -0.047783595 0.045421355 0.015047015
0 1.242974218 4.397718333 6.859203846 0.009611165 -0.02160281 0.002807735
0 0.488379213 4.206154229 0.796483086 -4.651e-05 0.010811845 0.01934474
0 1.64783941 6.81256415 0.092012941 -0.01258611 0.019056505 -0.137590885
0 2.431273979 3.426226211 1.088784231 0.051226415 -0.02816443 -0.043042885
0 0.677185481 6.991032647 3.481482706 -0.00555067 -0.015293175 -0.082052165
0 2.414464897 3.520547129 4.890888269 -0.0041849 0.02720204 -0.02398716
0 1.166279181 2.928515715 5.641870948 -0.00204917 -0.002521425 0.0303688
0 2.189657495 6.982053331 4.601547312 0.04505431 0.024212655 -0.00826926
0 6.916394753 1.64113071 1.956101092 -0.00611904 -0.023058665 -0.00591516
0 4.377289847 6.15945105 2.794675771 -0.039174815 -0.08139953 -0.00280938
0 6.880914048 3.871685583 5.809490836 -0.00489291 0.010585815 -0.07455934
0 2.675988086 0.2297817 2.885824541 -0.01979438 0.00181209 0.03453642
0 3.715378146 0.043891499 0.136265614 -0.019507835 0.01630472 -0.054756395
0 6.844509817 1.542650805 3.663425581 0.036091635 -0.01804677 -0.015647915
0 2.536326844 1.281418693 1.799440869 0.08116338 0.00057901 0.024618975
0 4.654804276 5.199099562 0.959892065 -0.05732837 0.005117435 0.012700165
0 0.772018665 4.507990259 3.680085847 0.0624243 0.04717031 -0.055092625
0 5.818016091 6.495011834 3.76245172 0.073817555 0.025706945 0.049109145
0 6.788203039 2.037441206 7.016717365 -0.046192425 0.04880707 0.017213065
0 3.758990056 7.385844038 5.026712294 -0.03166346 -0.002030355 0.01903549
0 5.68255487 3.299486602 2.846977865 -0.00256618 0.030842395 0.06459096
0 4.995725023 1.509334842 3.461656634 -0.040458055 0.067528505 0.023090205
0 6.589032052 5.27013785 1.067284036 0.06791217 0.007652895 0.061898365
0 3.991192584 6.826966748 1.479751054 -0.02698576 -0.01139864 -0.047095515
0 4.354100196 1.248635889 5.97240423 0.00619139 0.011498445 0.00533273
0 3.61119142 4.607358914 6.75076476 0.02642557 0.0052449 0.01178614
0 7.377395325 3.950854277 2.637487233 -0.04892218 0.00351852 -0.082614025
0 5.156930869 3.457545346 7.275574899 -0.008058865 -0.06575223 0.03666132
0 6.412470119 5.997759312 2.60076566 0.056091295 -0.01509574 -0.03174512
0 6.751379318 1.995424317 5.100296633 -0.04115693 0.01353302 0.025891565
0 2.022418438 4.394328261 1.94691052 0.008850635 0.05359021 0.04158416
0 5.466789608 0.559852811 0.730996955 0.0109621 0.005111645 0.005231165
0 3.77549369 2.668030134 1.712518906 -0.013215505 0.01241698 -0.0144736
0 5.721442661 0.116268703 6.547278799 -0.00583446 -0.01914794 -0.02133015
0 4.704655605 5.566085799 5.588307665 0.022174165 0.014263015 0.033832715
0 2.786599711 1.930096621 4.891575348 0.000766675 -0.065863875 -0.016901165
0 3.5207742 2.3871098 3.523488879 0.00985807 0.01681557 0.001740195
0 7.2770801 0.728590342 6.986744547 0.00653676 -0.07032983 0.00943686
0 7.381116266 3.410178478 4.078163476 -0.04731935 -0.056255415 0.044342545
0 1.267691103 2.198351914 3.037695791 0.016954635 -0.003656455 0.03962699
0 5.9371463 5.870684399 0.060860588 -0.011161475 0.082688885 -0.088068755
0 3.597886365 3.27209629 6.238774044 -0.011562195 -0.068574715 -0.008516725
0 0.979260185 1.028774492 5.433041601 0.06470173 0.06926587 0.04784265
0 1.509345319 1.658057722 7.09111981 0.041519065 0.00980944 -0.020054175
0 5.322441205 1.797302983 1.775571184 0.00133653 -0.00475106 -0.065937925
0 3.253126711 1.923210735 7.200989808 -0.00937207 -0.020201955 0.018308985
0 1.482095378 5.640390012 5.979110139 -0.004918405 0.05783248 0.06371813
0 0.226144073 6.81393458 1.657338482 -0.05644056 0.025491645 0.014516635
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44947922328125001
#F
0 5.622198131 2.246529744 4.151459163 0.050234385 0.00748331 0.022341975
0 1.179134824 1.156909091 1.804564428 0.03788887 -0.03548904 -0.01407487
0 1.959487517 5.941542857 3.47905019 0.0180205 0.1045792 -0.03129258
0 6.853780069 6.858153585 4.279139552 0.03433514 0.008247085 -0.04078851
0 5.960128694 4.306559846 4.37060497 0.025133055 0.004626825 0.072966835
0 3.949766994 0.253055903 2.111336803 -0.04341258 0.000470805 -0.04737069
0 4.692304836 0.533797988 4.546447064 0.04745606 0.036500195 0.06397107
0 6.928887366 6.1779527 5.593633211 0.01127404 -0.09119549 -0.046333445
0 3.022515633 4.486185915 0.599230344 -0.01241033 0.051531265 -0.062805295
0 6.10056141 3.889627419 6.662031172 -0.009967655 0.034803765 0.02152912
0 3.207048233 4.389513839 3.934027303 0.056340455 -0.04201057 -0.1326935
0 0.322718506 1.863688379 0.505624622 0.02770531 0.06951699 -0.026803745
0 3.036810895 6.02740934 5.059260778 -0.063528145 -0.02819904 0.018960255
0 4.518189333 3.660667102 1.337609497 0.089287305 0.01368453 -0.020638925
0 1.576395714 6.622090581 1.793748766 0.0149598 -0.02249025 -0.0317994
0 1.406468297 5.20661137 4.369315664 -0.103551125 -0.042664425 0.0955144
0 1.166229386 5.271526629 7.221680727 0.06834601 0.069352065 0.072839245
0 0.528780748 3.980305651 0.102970135 -0.01460403 -0.055966705 0.082958725
0 2.117469623 0.720415435 0.413804033 0.00761524 -0.033157115 0.00160661
0 2.031978041 3.333752071 1.485259457 -0.05427803 0.01925116 -0.07214613
0 0.958827875 0.180027985 3.769434719 -0.037322915 -0.00821828 0.014287765
0 3.073468132 4.336145879 5.14213606 -0.013283745 -0.04766308 0.166797355
0 0.038329349 3.196895409 5.953604951 -0.037118205 -0.022417475 -0.0200007
0 2.597755451 0.845383754 4.629078829 0.01234287 0.00644912 -0.008482785
0 6.70305171 0.876391744 1.664206003 -0.06743964 -0.00514566 0.036636395
0 4.011436101 5.360251169 2.514812315 -0.01511274 0.00123883 0.03090266
0 0.640731847 4.719511433 6.089666969 -0.002373535 0.017464975 -0.099818445
0 2.678522148 0.247300601 3.059325636 0.015455865 -0.01403583 -0.024147
0 4.865999278 0.374653111 7.252221198 0.020434905 -0.05321386 0.07048355
0 0.091637063 1.565393573 3.257623278 -0.07518573 -0.05011496 0.066339605
0 2.25375089 2.076807665 2.321716042 0.067463915 -0.038158115 0.01476478
0 4.890158608 5.573271318 1.33160423 0.054642405 -0.01071969 -0.038463845
0 0.404823988 4.490160982 2.643543577 -0.072347895 0.01583484 -0.00832492
0 4.646837354 6.468512183 3.853264182 -0.01514869 -0.05597333 -0.024527275
0 6.773417684 0.912977197 6.827462586 0.05103279 0.151513965 0.104675225
0 3.778565018 7.112550458 5.492730609 -0.00398723 0.051458915 0.052219925
0 5.793290913 4.168647807 3.139177033 0.011317975 -0.01718612 -0.07990397
0 4.727710655 1.127330418 3.185466559 0.023212635 0.03816824 -0.055525515
0 6.82071629 5.244284279 1.312608283 -0.025746895 -0.005565975 -0.002844475
0 3.207703798 6.351205945 0.441185499 -0.021417365 -0.010590215 -0.00504527
0 3.89462635 1.058851038 6.839367674 -0.039049435 0.017023945 -0.085012395
0 4.162108497 3.694118658 7.11674509 -0.01921257 0.042869505 -0.0372451
0 7.28112279 2.618917137 1.996860772 -0.078321785 0.06749991 -0.041584585
0 5.822794725 2.348826536 7.319187009 -0.01408514 0.027968135 0.034919275
0 5.817664815 6.681553292 3.108263883 0.075595965 -0.02180758 -0.04889991
0 0.252827019 1.543374909 5.933071314 0.04927818 0.050004955 -0.08493921
0 1.869964416 4.969797971 2.287599233 0.00847802 -0.003826625 -0.05712598
0 5.421301302 7.363292328 1.238417236 0.018691665 -0.013301245 0.029499245
0 3.321877138 3.419532871 2.243900753 0.020842475 -0.021509905 0.08537652
0 5.919143661 0.353616514 6.164499312 -0.13089806 -0.0091375 -0.17379796
0 4.768468167 5.528492165 5.297353102 0.03905025 -0.073082535 0.025159555
0 2.477544983 2.294296611 4.713901826 -0.02885216 0.03442934 0.02094409
0 3.898942608 2.410628656 4.1976671 0.010193755 0.041005815 -0.007485715
0 7.064012925 7.046034597 6.726235492 0.098236325 -0.14586532 0.08047922
0 0.652931311 3.119315848 4.512553593 -0.014137625 0.02750333 0.051077525
0 1.026558242 2.872465773 3.254305716 0.029214415 0.04013478 0.001246545
0 5.108808857 6.0330833 6.690042965 0.00216957 -0.0687571 0.04484113
0 4.707571929 3.01526566 5.728083276 0.002975665 -0.011998875 -0.017385345
0 1.625105846 0.529789735 5.816042913 -0.037833815 0.049225035 0.00182066
0 2.186079099 2.75785915 6.482833136 -0.0219232 0.035257125 -0.002492055
0 4.925679595 2.327377362 1.831313936 0.031684955 -0.017032735 -0.01141795
0 3.176374608 1.93260807 0.030757791 -0.048928205 0.06959827 0.052482505
0 1.678332717 6.713704717 6.330467279 0.01162735 -0.05675989 0.037559725
0 0.258607007 7.084361732 1.140463163 -0.021059625 -0.07144167 -0.013984
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45033847656249998
#F
0 6.50766545 2.766550096 3.760353881 -0.026121765 -0.085080425 -0.10628934
0 0.961225622 1.720081217 1.610776099 -0.0564731 0.037151715 0.07020571
0 2.159727993 5.262795408 4.128122006 -0.08550396 -0.011075355 -0.024812735
0 6.436989016 6.953408207 4.935406077 0.0115704 0.033863975 -0.02549177
0 5.925652528 3.647012387 4.539126048 -0.097338915 0.05287722 0.00433305
0 4.185200339 7.227168658 2.126353624 -0.021523645 0.101481755 0.0039557
0 5.105357122 0.129809077 4.759680984 -0.011905895 0.00437191 0.021813715
0 7.272460321 5.046219229 4.915691361 0.062221185 0.01080278 -0.007329985
0 4.049153065 4.992339795 0.622928851 -0.049488825 0.072774985 0.02025369
0 6.194795941 4.291608357 0.181498345 -0.016474075 0.0054345 -0.034459655
0 3.482575522 5.311222389 4.413976176 0.05014673 -0.021139765 -0.00408009
0 0.528704499 2.577592238 0.107751056 0.00575656 -0.053657695 0.01193002
0 2.531627702 7.097402416 4.845228072 0.041956075 -0.00425817 -0.00965314
0 4.635832644 3.937971095 2.073362143 0.024057885 -0.05497446 0.03586002
0 1.790469222 6.741328662 1.482845039 -0.024013525 -0.009716915 -0.003011475
0 0.670479003 3.683305381 4.113579356 0.01899627 0.06225689 -0.003107125
0 0.852107987 5.509373949 6.824707888 -0.025864335 0.0928443 0.021656105
0 0.610086602 3.992087029 0.575446111 0.004684645 -0.000600825 0.027019675
0 1.932246944 1.071979489 1.125957572 0.061579795 -0.05879499 -0.064424935
0 2.531785906 3.437615986 0.542072537 0.0151732 -0.00416007 0.009331435
0 0.419303606 7.194003211 4.402763596 -0.014788685 -0.04128154 -0.106717225
0 3.358076437 4.694860197 5.965768107 -0.012777435 -0.01067754 0.02019884
0 7.343323536 3.430893392 6.2303739 -0.03467716 0.03231955 0.00696244
0 1.607655378 1.137650517 4.565340431 0.02978783 -0.03868329 -0.096743935
0 6.741165674 1.441505976 1.783382503 -0.058865615 -0.02896128 0.012195595
0 3.125164274 4.848779263 2.27623477 -0.031476945 -0.021304095 0.01623644
0 1.461734777 4.551684739 6.306700559 0.080579365 -0.020166175 -0.078027295
0 1.869439915 7.321131052 2.967196705 0.01594248 0.014870695 0.03722311
0 4.566142574 0.427627086 0.189917592 0.045019795 -0.05844469 -0.00829479
0 7.002067601 0.843330076 3.278915368 -0.014595485 0.00809327 -0.01560166
0 3.140150321 1.824318073 1.759707347 0.02916667 0.021949725 0.042815315
0 4.845037327 6.122881168 1.355932409 0.02812603 0.00018223 -0.04751571
0 0.623822613 4.517650009 2.689443503 0.016090985 -0.00103358 0.036111755
0 4.026201516 6.32032249 3.202306398 -0.01838709 0.019731875 0.050780345
0 6.758079046 1.424748967 7.39777152 -0.041627545 -0.01131847 -0.02223607
0 3.075509936 6.413328922 6.338258995 -0.00588239 0.01990941 0.01537688
0 5.339173534 5.267521928 3.044963004 -0.07673433 -0.066410415 0.06140025
0 4.634830726 0.970815369 3.563136126 0.073500255 -0.037455395 -0.15503684
0 6.867929 5.04038494 1.387867691 -0.025919445 -0.01438335 -0.070451355
0 2.965385723 6.928264834 0.480546679 -0.01262833 -0.014545675 -0.043947235
0 3.827945717 0.895284094 5.830092812 -0.003756715 -0.032798775 0.021428525
0 4.349184876 3.910229457 7.413671423 0.015126595 -0.101094795 -0.057994565
0 6.571165702 3.18828734 1.99032269 -0.053120215 -0.00649928 0.008522295
0 5.570180765 2.835311533 6.100834043 -0.027478675 -0.02162657 0.03456964
0 6.507805191 5.76722067 2.761444199 -0.0754202 -0.009304365 0.07875691
0 7.224456189 2.35375784 5.141291337 -0.01941397 -0.086261405 0.00785844
0 1.620845684 5.072567854 1.375011242 0.055249595 0.00530264 -0.007479345
0 6.132175606 6.965666804 0.877650459 0.010008865 0.024176705 0.0100675
0 3.553737954 2.959982221 3.172896207 0.00514568 0.00594627 -0.01583148
0 6.169276113 7.208182108 6.485215266 -0.04095548 0.039492335 0.02117114
0 5.86665918 5.362649766 5.041975024 -0.02605127 -0.047343345 -0.01566403
0 2.722752548 2.214801172 5.556552529 0.08282708 -0.036168405 0.00980804
0 4.089718229 1.700189883 4.365533355 -0.03254474 0.096540625 0.03484511
0 0.167109136 6.75202026 7.356687582 0.00998006 0.0169146 0.038579225
0 1.560029375 2.518762772 4.385379279 0.03094811 0.022653105 -0.07240186
0 1.53348575 3.149337587 2.567165252 0.036111215 -0.023424725 -0.000757905
0 5.024560868 5.597475666 6.135761876 -0.035424485 0.01646424 0.06271982
0 4.009504608 3.408827882 5.152042093 0.03638118 0.012944155 -0.018691365
0 1.181195077 1.126780211 6.216785614 -0.00152748 0.021630565 0.104116695
0 1.858421944 2.926478489 6.259251844 -0.003465035 0.03429994 0.075415035
0 4.810047562 2.271111828 0.703654321 0.09012525 0.04589016 0.07320863
0 3.871045943 1.601879464 7.369815645 -0.08355144 0.023864975 -0.048384065
0 0.840635048 7.294784265 5.712678199 0.015823205 -0.052505285 0.08708433
0 0.090161 6.331800549 2.443297281 0.163695215 0.128114015 -0.029374465
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45102199195312498
#F
0 6.519174724 2.192467121 2.915005021 -0.011429 0.080966655 -0.032886045
0 0.97669301 3.061449431 1.890047196 -0.03062319 -0.06971413 -0.10755799
0 1.494070195 6.155776081 3.673633961 0.01781945 0.006847645 -0.03312728
0 7.114046943 7.126350611 4.84123971 0.010870985 -0.014686385 -0.06068908
0 5.830023339 2.955364842 4.079556699 -0.028627475 0.035141915 -0.011799895
0 4.330298983 0.085701462 2.259617634 0.000788285 0.045290735 -0.039732435
0 5.672880159 0.729087854 5.151163989 -0.024246055 0.004514685 0.04304297
0 0.151742186 5.225502193 4.82076297 -0.040651735 -0.01794599 -0.01426945
0 4.260662614 5.539184182 0.258379441 0.038440645 -0.004523855 -0.05208447
0 6.041365419 4.500119153 7.375675057 0.018662445 0.019332245 -0.025893755
0 3.461753862 6.004795976 5.207146089 0.098037405 -0.19680542 0.01130149
0 0.586320758 1.874110889 0.345359848 0.003118495 0.005792905 -0.00916522
0 3.19208 6.992954387 4.823637883 -0.06740122 0.209441395 -0.085395375
0 4.327149253 4.787674316 2.285048138 -0.04881479 -0.081987085 0.04308792
0 1.030820516 6.599698654 1.0841155 0.04344205 -0.01560563 0.023852105
0 0.927909623 3.470509006 4.672603939 0.069331815 0.06682574 -0.02939333
0 1.264056629 5.222333807 6.930125776 -0.020445205 -0.02117454 -0.009648265
0 0.206577218 4.189054837 0.446746711 0.011832735 -0.011811915 -0.01755708
0 1.392737601 0.599051037 1.798064659 -0.046364715 0.03945253 -0.01091368
0 2.982357065 3.87080006 0.470138978 -0.015110295 -0.05502155 0.03681414
0 0.310890256 1.013892556 3.928314026 0.058237065 -0.0552301 -0.00280645
0 3.947571775 4.467276471 5.545501399 0.01651558 -0.00571294 -0.05425081
0 0.166821864 3.401606682 5.736102666 -0.042563335 0.03605692 0.121430585
0 1.754651899 1.29933783 5.326325667 -0.060811775 -0.08757682 -0.00626421
0 6.836031198 0.917334397 1.990315048 0.04260165 0.0141023 -0.07536405
0 2.733020415 4.718363649 3.450339616 0.03649878 0.03050411 0.045360025
0 2.474108302 4.492396491 6.126712688 -0.02575491 -0.022674085 -0.034199185
0 2.320154139 0.315874648 3.01653138 0.002109895 0.000198475 0.04777271
0 4.593956912 0.761058758 0.124671355 0.00125341 -0.006184135 0.008448955
0 6.049874447 0.846529786 3.554082336 -0.04164652 -0.04373734 0.00598423
0 2.785591495 1.055247297 1.489990304 0.024393245 0.04282086 -0.02618567
0 4.838928435 5.953656766 1.5138003 0.047458535 0.053838275 -0.04531893
0 0.720568801 4.179281154 2.963241846 -0.09935066 0.08312465 0.0226074
0 3.952081327 6.361161529 3.052444331 -0.02363321 -0.038516215 0.049379035
0 6.089264769 1.575437038 6.843855113 0.03008212 -0.01290669 0.027005495
0 2.892368905 6.278402866 6.647657788 -0.032239595 0.05412297 0.03578889
0 5.688851279 4.666514512 3.163215072 0.0049622 -0.001569725 0.12926106
0 3.739342155 1.817805717 3.406633641 -0.021484805 -0.03487599 0.03085743
0 6.176177845 4.848715011 1.880837482 0.06643397 0.009273225 -0.039341825
0 2.925017932 6.685494898 0.663363596 -0.02305912 0.035138845 -0.002203095
0 3.36277853 1.115792789 5.940887431 0.067633005 -0.06207291 0.00482954
0 4.438903929 3.563203235 7.210712856 -0.08437737 0.048153005 0.097166945
0 6.398040319 3.134174504 1.444810506 -0.018551545 -0.03581779 -0.017477025
0 5.299538556 2.978640447 6.624432921 0.10954722 -0.07927742 -0.055364275
0 6.147598671 7.051810246 2.372627094 0.012182385 -0.055850155 0.005763195
0 6.94628023 2.200788576 5.180889588 -0.03019699 -0.032369805 0.04665694
0 2.561970508 4.969069566 1.23125062 -0.04789143 0.011308835 0.047590755
0 6.395456287 7.295680331 0.432832206 -0.050940275 0.05206412 0.03656352
0 3.659965073 2.952731009 2.77948861 0.01098043 0.06787101 -0.03834597
0 6.459593839 6.702382386 6.149750839 0.026159175 -0.02416913 -0.00608873
0 5.86063474 4.517908042 5.240915368 0.004797015 0.060928485 -0.024130215
0 2.681919526 2.406515429 5.357686425 0.03237538 0.078234515 -0.078666775
0 4.50190157 0.563577866 4.18736532 -0.013382385 -0.002323085 0.01089152
0 7.401682161 6.34024251 0.041659066 0.00061018 -0.04893931 -0.01006247
0 1.09317323 2.216515489 3.76493389 0.04824103 -0.04607873 -0.030594205
0 1.959571616 3.547692515 2.719230764 0.112599495 -0.02503636 -0.00192124
0 5.167850748 6.460896989 6.201127244 -0.087925395 -0.033014205 -0.00498238
0 4.452055834 2.899633941 5.064526867 -0.016228475 -0.00351383 -0.03211713
0 0.857053869 0.307259561 6.555107897 0.037362395 0.058001585 -0.006747135
0 1.923140149 2.807163132 6.700434058 -0.07600591 0.02552571 0.0627012
0 4.779928658 2.261395249 1.445396955 0.009490155 -1.936e-05 0.00524032
0 3.117749747 1.871761433 7.242924258 0.014162655 -0.01112271 0.08916832
0 1.273116848 6.348405944 5.274292189 0.009841055 0.002869835 0.020994955
0 0.373338122 5.935747847 2.371112178 -0.009114945 -0.019878835 0.022983495
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45159233828125001
#F
0 5.690318778 1.894747598 2.728463121 0.04908666 -0.006707395 -0.000679245
0 1.322548651 3.10351996 1.952303921 -0.048469065 -0.03192593 -0.03480235
0 0.720569068 5.265063308 3.191164054 0.004609645 0.016833615 0.005519405
0 7.165077396 6.87930698 4.437579414 -0.073282935 0.020197355 -0.005596105
0 6.407916493 4.196836812 3.294059873 0.051131245 -0.039065 0.01558759
0 4.351711648 0.904944465 2.800218839 -0.013630275 -0.012081925 -0.035411435
0 5.825090239 1.235133323 4.577085702 0.014366285 -0.015044195 -0.00504346
0 6.781409301 5.44532142 4.626172728 -0.016087115 -0.045267495 0.01285909
0 4.510301291 5.864075181 0.21482614 0.046095635 -0.01670639 -0.015877095
0 6.614798421 5.367664723 0.741457298 -0.016543465 0.06551343 0.00525326
0 4.208138553 4.976410754 4.680532105 0.01621283 -0.006640165 0.004352495
0 0.871004095 2.166674666 0.388786224 -0.06823814 -0.059594875 0.00619132
0 2.802258821 7.205669871 5.255327128 0.02790821 -0.009874535 -0.03367297
0 3.334025784 4.309006369 1.96199402 0.068443695 0.02289396 0.044052595
0 1.533497394 6.597795221 1.966925938 -0.04760011 0.00879645 0.00248653
0 1.126805976 2.945356796 5.542353326 -0.038517115 -0.01516261 -0.023427055
0 0.484298985 4.648247143 6.337084905 -0.001591755 -0.008789355 -0.016799735
0 7.020814085 4.069178683 0.309374923 -0.01100506 -0.06384887 -0.04265887
0 2.115274323 1.350343814 2.400632801 0.034377845 -0.084761285 -0.080626445
0 2.856853698 3.207631971 0.810608471 0.015572355 0.006623725 0.018293845
0 0.923288837 0.417183236 3.872576803 -0.0218845 0.05635465 -0.074126065
0 3.93352344 5.241199095 6.282472996 0.02466691 -0.029251705 0.020653955
0 6.265237317 2.924088421 4.589292532 0.03078024 0.01533669 0.01767151
0 1.474277948 0.884326415 5.056331735 0.027784025 0.05713623 0.02555201
0 7.278710567 0.951243743 1.152717515 0.062587315 0.023763085 -0.003531995
0 2.910918763 5.196212458 3.95652869 -0.021224545 -0.011528965 -0.0067923
0 2.173701149 4.669215652 5.930227923 -0.009692375 0.0184089 -0.0004857
0 1.879351132 6.74976146 3.652195448 0.05059028 -0.04982576 -0.04018589
0 4.44731251 0.609795574 7.029869617 -0.00394052 0.01873339 0.00952207
0 6.823129445 0.614724515 3.051704574 -0.003870955 0.03000238 0.00161677
0 3.015076824 0.470229874 1.04866659 0.00741634 0.11038231 0.010646205
0 4.79991595 6.682674591 1.565078873 0.0430161 0.01421282 0.022406695
0 1.096031605 3.42472729 4.094430787 -0.047024215 0.01345164 0.046558895
0 3.733932579 6.687465815 3.03781381 -0.00619341 -0.03114344 -0.033648815
0 5.903671676 1.227984932 6.504936792 0.021185235 0.01722741 0.02935422
0 2.882228453 6.406159817 6.411586307 -0.027742285 -0.010177885 0.02929355
0 5.153282328 4.606715043 3.591948245 -0.064043245 0.021615565 -0.00952187
0 3.69662877 2.472917354 3.477660567 -0.03009319 0.02376448 0.0376686
0 5.367199473 4.79451718 1.758929066 -0.042683585 0.021501355 -0.000975325
0 2.919973284 6.550504315 0.954434025 -0.019107 0.004428245 -0.021864555
0 3.158898815 1.306370402 5.818469236 0.033114375 0.018165465 -0.0022349
